domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190619_mouse42__E3_P1,y,7,4.999999925494195,0,0.15902311707680836,3,0.1617862371888726,0.0027631201120642546,5364,5464,unetr_style
Mouse,POLYIC_20190619_mouse42__E3_P1,y,8,4.999999925494195,3,0.14410887397464578,4,0.18265007320644217,0.038541199231796386,5364,5464,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,x,2,3.1999998807907124,1,0.5088148873653281,0,0.5118110236220472,0.0029961362567191285,4084,4064,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,x,3,3.1999998807907124,2,0.3396180215475024,2,0.3484251968503937,0.008807175302891268,4084,4064,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,x,4,3.1999998807907124,0,0.2615083251714006,0,0.2593503937007874,-0.002157931470613217,4084,4064,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,x,5,3.1999998807907124,1,0.21449559255631734,0,0.20521653543307086,-0.009279057123246476,4084,4064,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,x,6,3.1999998807907124,5,0.17580803134182174,2,0.1747047244094488,-0.0011033069323729272,4084,4064,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,x,7,3.1999998807907124,0,0.15523996082272282,0,0.1577263779527559,0.002486417130033086,4084,4064,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,x,8,3.1999998807907124,7,0.13491674828599412,6,0.13558070866141733,0.0006639603754232115,4084,4064,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,y,2,4.999999925494195,0,0.5091743119266054,0,0.5098634294385432,0.0006891175119377868,5232,5272,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,y,3,4.999999925494195,0,0.3388761467889908,0,0.3681714719271624,0.02929532513817157,5232,5272,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,y,4,4.999999925494195,2,0.2566896024464832,3,0.26783004552352047,0.011140443077037265,5232,5272,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,y,5,4.999999925494195,0,0.21521406727828746,0,0.3600151745068285,0.14480110722854106,5232,5272,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,y,6,4.999999925494195,4,0.1834862385321101,4,0.19954476479514416,0.016058526263034056,5232,5272,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,y,7,4.999999925494195,2,0.17392966360856268,3,0.17621396054628224,0.00228429693771956,5232,5272,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,y,8,4.999999925494195,6,0.15347859327217125,4,0.164453717754173,0.010975124482001747,5232,5272,current_best
Mouse,POLYIC_20190619_mouse43__E3_P1,x,2,3.1999998807907124,1,0.5088148873653281,1,0.514292520247737,0.005477632882408878,4084,4198,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,x,3,3.1999998807907124,2,0.3396180215475024,2,0.3523106241067175,0.01269260255921506,4084,4198,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,x,4,3.1999998807907124,0,0.2615083251714006,1,0.26060028585040496,-0.0009080393209956461,4084,4198,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,x,5,3.1999998807907124,1,0.21449559255631734,1,0.22439256788947118,0.00989697533315384,4084,4198,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,x,6,3.1999998807907124,5,0.17580803134182174,5,0.18413530252501192,0.008327271183190182,4084,4198,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,x,7,3.1999998807907124,0,0.15523996082272282,0,0.1586469747498809,0.003407013927158087,4084,4198,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,x,8,3.1999998807907124,7,0.13491674828599412,1,0.13101476893758932,-0.003901979348404805,4084,4198,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,y,2,4.999999925494195,0,0.5091743119266054,0,0.5124200225818593,0.0032457106552538084,5232,5314,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,y,3,4.999999925494195,0,0.3388761467889908,0,0.3784343244260444,0.039558177637053604,5232,5314,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,y,4,4.999999925494195,2,0.2566896024464832,3,0.26646593902898,0.009776336582496825,5232,5314,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,y,5,4.999999925494195,0,0.21521406727828746,0,0.35848701543093714,0.14327294815264968,5232,5314,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,y,6,4.999999925494195,4,0.1834862385321101,3,0.19345126082047423,0.009965022288364128,5232,5314,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,y,7,4.999999925494195,2,0.17392966360856268,3,0.1881821603312006,0.014252496722637925,5232,5314,unetr_style
Mouse,POLYIC_20190619_mouse43__E3_P1,y,8,4.999999925494195,6,0.15347859327217125,7,0.16277756868648852,0.009298975414317262,5232,5314,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,x,2,3.1999998807907124,0,0.5121334681496461,0,0.5073084677419355,-0.004825000407710611,3956,3968,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,x,3,3.1999998807907124,2,0.35085945399393326,2,0.3467741935483871,-0.004085260445546135,3956,3968,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,x,4,3.1999998807907124,2,0.2616279069767442,2,0.25756048387096775,-0.004067423105776458,3956,3968,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,x,5,3.1999998807907124,4,0.21081900910010112,1,0.21597782258064516,0.005158813480544033,3956,3968,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,x,6,3.1999998807907124,5,0.17669362992922144,0,0.1822076612903226,0.0055140313611011516,3956,3968,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,x,7,3.1999998807907124,0,0.15091001011122346,0,0.16028225806451613,0.009372247953292667,3956,3968,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,x,8,3.1999998807907124,6,0.13675429726996965,6,0.13860887096774194,0.0018545736977722826,3956,3968,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,y,2,4.999999925494195,0,0.5018463810930576,0,0.5190127970749543,0.01716641598189672,5416,5470,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,y,3,4.999999925494195,1,0.33899556868537667,2,0.3853747714808044,0.04637920279542773,5416,5470,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,y,4,4.999999925494195,2,0.25406203840472674,2,0.2789762340036563,0.024914195598929545,5416,5470,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,y,5,4.999999925494195,3,0.22950516986706057,3,0.35612431444241316,0.1266191445753526,5416,5470,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,y,6,4.999999925494195,2,0.18112998522895127,2,0.23473491773308958,0.05360493250413831,5416,5470,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,y,7,4.999999925494195,3,0.15528064992614476,0,0.2076782449725777,0.05239759504643293,5416,5470,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,y,8,4.999999925494195,2,0.14143279172821271,1,0.196709323583181,0.05527653185496828,5416,5470,current_best
Mouse,POLYIC_20190628_mouse33__E3_P1,x,2,3.1999998807907124,0,0.5121334681496461,1,0.5038929440389295,-0.00824052411071663,3956,4110,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,x,3,3.1999998807907124,2,0.35085945399393326,2,0.34890510948905107,-0.0019543445048821884,3956,4110,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,x,4,3.1999998807907124,2,0.2616279069767442,0,0.2557177615571776,-0.0059101454195665815,3956,4110,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,x,5,3.1999998807907124,4,0.21081900910010112,2,0.2024330900243309,-0.008385919075770215,3956,4110,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,x,6,3.1999998807907124,5,0.17669362992922144,5,0.18369829683698297,0.007004666907761525,3956,4110,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,x,7,3.1999998807907124,0,0.15091001011122346,1,0.16155717761557178,0.010647167504348326,3956,4110,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,x,8,3.1999998807907124,6,0.13675429726996965,3,0.13552311435523115,-0.0012311829147385045,3956,4110,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,y,2,4.999999925494195,0,0.5018463810930576,0,0.5245098039215687,0.02266342282851108,5416,5508,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,y,3,4.999999925494195,1,0.33899556868537667,2,0.3781771968046478,0.03918162811927112,5416,5508,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,y,4,4.999999925494195,2,0.25406203840472674,2,0.26742919389978215,0.013367155495055405,5416,5508,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,y,5,4.999999925494195,3,0.22950516986706057,3,0.3391430646332607,0.10963789476620014,5416,5508,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,y,6,4.999999925494195,2,0.18112998522895127,2,0.2220406681190995,0.04091068289014824,5416,5508,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,y,7,4.999999925494195,3,0.15528064992614476,0,0.19644153957879448,0.04116088965264972,5416,5508,unetr_style
Mouse,POLYIC_20190628_mouse33__E3_P1,y,8,4.999999925494195,2,0.14143279172821271,1,0.1817356572258533,0.04030286549764059,5416,5508,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,x,2,3.1999998807907124,0,0.5033197139938713,0,0.5100205549845838,0.006700840990712442,3916,3892,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,x,3,3.1999998807907124,2,0.3409090909090909,1,0.3404419321685509,-0.00046715874053998574,3916,3892,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,x,4,3.1999998807907124,2,0.26072522982635343,2,0.2649023638232271,0.004177133996873694,3916,3892,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,x,5,3.1999998807907124,0,0.21220633299284986,1,0.20606372045220966,-0.006142612540640191,3916,3892,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,x,6,3.1999998807907124,5,0.1764555669050051,4,0.18396711202466598,0.007511545119660873,3916,3892,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,x,7,3.1999998807907124,3,0.1511746680286006,4,0.15082219938335045,-0.00035246864525015353,3916,3892,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,x,8,3.1999998807907124,2,0.13789581205311544,1,0.14773895169578624,0.009843139642670806,3916,3892,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,y,2,4.999999925494195,1,0.5059501673484567,0,0.548716995165489,0.04276682781703234,5378,5378,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,y,3,4.999999925494195,2,0.3462253625883228,1,0.34659724804760134,0.00037188545927852035,5378,5378,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,y,4,4.999999925494195,1,0.2612495351431759,2,0.2759390107846783,0.014689475641502414,5378,5378,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,y,5,4.999999925494195,1,0.21309036816660468,0,0.3558943845295649,0.14280401636296022,5378,5378,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,y,6,4.999999925494195,5,0.1911491260691707,4,0.20490888806247676,0.013759761993306058,5378,5378,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,y,7,4.999999925494195,3,0.17869096318333952,5,0.1569356638155448,-0.021755299367794717,5378,5378,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,y,8,4.999999925494195,5,0.1569356638155448,6,0.20435105987355895,0.04741539605801415,5378,5378,current_best
Mouse,POLYIC_20190628_mouse34__E6_P1,x,2,3.1999998807907124,0,0.5033197139938713,1,0.5077594568380214,0.004439742844150052,3916,4124,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,x,3,3.1999998807907124,2,0.3409090909090909,0,0.34408341416100874,0.0031743232519178544,3916,4124,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,x,4,3.1999998807907124,2,0.26072522982635343,1,0.2594568380213385,-0.0012683918050149234,3916,4124,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,x,5,3.1999998807907124,0,0.21220633299284986,1,0.2061105722599418,-0.006095760732908045,3916,4124,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,x,6,3.1999998807907124,5,0.1764555669050051,5,0.18743937924345297,0.010983812338447863,3916,4124,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,x,7,3.1999998807907124,3,0.1511746680286006,2,0.15179437439379243,0.0006197063651918189,3916,4124,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,x,8,3.1999998807907124,2,0.13789581205311544,1,0.13918525703200776,0.001289444978892329,3916,4124,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,y,2,4.999999925494195,1,0.5059501673484567,0,0.539444850255661,0.033494682907204365,5378,5476,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,y,3,4.999999925494195,2,0.3462253625883228,1,0.36376917457998537,0.01754381199166255,5378,5476,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,y,4,4.999999925494195,1,0.2612495351431759,0,0.27081811541271,0.00956858026953411,5378,5476,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,y,5,4.999999925494195,1,0.21309036816660468,0,0.3518991964937911,0.1388088283271864,5378,5476,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,y,6,4.999999925494195,5,0.1911491260691707,4,0.20598977355734113,0.014840647488170433,5378,5476,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,y,7,4.999999925494195,3,0.17869096318333952,5,0.16051862673484296,-0.018172336448496557,5378,5476,unetr_style
Mouse,POLYIC_20190628_mouse34__E6_P1,y,8,4.999999925494195,5,0.1569356638155448,6,0.20452885317750183,0.04759318936195703,5378,5476,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,x,2,3.1999998807907124,1,0.5177215189873418,1,0.5177484787018256,2.6959714483854036e-05,3950,3944,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,x,3,3.1999998807907124,0,0.3473417721518987,0,0.33975659229208927,-0.007585179859809443,3950,3944,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,x,4,3.1999998807907124,3,0.260253164556962,3,0.26140973630831643,0.0011565717513544183,3950,3944,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,x,5,3.1999998807907124,1,0.20810126582278482,1,0.2079107505070994,-0.00019051531568542446,3950,3944,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,x,6,3.1999998807907124,1,0.1850632911392405,1,0.18407707910750506,-0.000986212031735434,3950,3944,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,x,7,3.1999998807907124,1,0.1830379746835443,1,0.17038539553752535,-0.012652579146018944,3950,3944,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,x,8,3.1999998807907124,3,0.14405063291139242,3,0.14655172413793102,0.0025010912265386043,3950,3944,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,y,2,4.999999925494195,0,0.5054144884241971,1,0.568038561364479,0.06262407294028194,5356,5394,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,y,3,4.999999925494195,1,0.3448469006721434,2,0.3709677419354839,0.026120841263340466,5356,5394,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,y,4,4.999999925494195,3,0.2626960418222554,1,0.2918057100482017,0.029109668225946295,5356,5394,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,y,5,4.999999925494195,1,0.21359223300970873,2,0.3474230626622173,0.13383082965250856,5356,5394,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,y,6,4.999999925494195,3,0.18241224794622854,3,0.23155357804968482,0.04914133010345628,5356,5394,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,y,7,4.999999925494195,0,0.16392830470500375,0,0.16981831664812755,0.005890011943123802,5356,5394,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,y,8,4.999999925494195,3,0.13872292755787902,1,0.19781238413051538,0.05908945657263637,5356,5394,current_best
Mouse,POLYIC_20190628_mouse35__E3_P1,x,2,3.1999998807907124,1,0.5177215189873418,1,0.5022266204849085,-0.01549489850243324,3950,4042,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,x,3,3.1999998807907124,0,0.3473417721518987,0,0.34413656605640774,-0.0032052060954909645,3950,4042,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,x,4,3.1999998807907124,3,0.260253164556962,0,0.2533399307273627,-0.006913233829599297,3950,4042,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,x,5,3.1999998807907124,1,0.20810126582278482,1,0.2152399802078179,0.007138714385033079,3950,4042,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,x,6,3.1999998807907124,1,0.1850632911392405,0,0.17367639782285996,-0.011386893316380542,3950,4042,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,x,7,3.1999998807907124,1,0.1830379746835443,1,0.16575952498762989,-0.01727844969591441,3950,4042,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,x,8,3.1999998807907124,3,0.14405063291139242,3,0.1417615042058387,-0.002289128705553728,3950,4042,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,y,2,4.999999925494195,0,0.5054144884241971,1,0.5649303008070433,0.0595158123828462,5356,5452,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,y,3,4.999999925494195,1,0.3448469006721434,2,0.36482024944974323,0.01997334877759982,5356,5452,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,y,4,4.999999925494195,3,0.2626960418222554,1,0.2866837857666911,0.023987743944435702,5356,5452,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,y,5,4.999999925494195,1,0.21359223300970873,2,0.35014673514306677,0.13655450213335804,5356,5452,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,y,6,4.999999925494195,3,0.18241224794622854,3,0.2239545121056493,0.04154226415942075,5356,5452,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,y,7,4.999999925494195,0,0.16392830470500375,0,0.16122523844460748,-0.002703066260396264,5356,5452,unetr_style
Mouse,POLYIC_20190628_mouse35__E3_P1,y,8,4.999999925494195,3,0.13872292755787902,1,0.19442406456346295,0.055701137005583934,5356,5452,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,2,3.1999998807907124,1,0.5142787996127783,0,0.5050773694390716,-0.009201430173706782,4132,4136,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,x,3,3.1999998807907124,2,0.3477734753146176,2,0.34937137330754353,0.001597897992925923,4132,4136,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,x,4,3.1999998807907124,3,0.2633107454017425,0,0.2625725338491296,-0.0007382115526128885,4132,4136,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,x,5,3.1999998807907124,0,0.20716360116166505,3,0.2127659574468085,0.005602356285143467,4132,4136,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,x,6,3.1999998807907124,5,0.18635043562439496,5,0.17819148936170212,-0.00815894626269284,4132,4136,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,x,7,3.1999998807907124,4,0.15246853823814133,4,0.1518375241779497,-0.0006310140601916148,4132,4136,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,x,8,3.1999998807907124,1,0.13649564375605033,1,0.14095744680851063,0.0044618030524603,4132,4136,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,y,2,4.999999925494195,0,0.5149388048956084,1,0.5580853352456078,0.04314653034999938,5556,5578,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,y,3,4.999999925494195,1,0.34485241180705545,1,0.35926855503764793,0.014416143230592482,5556,5578,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,y,4,4.999999925494195,2,0.2687185025197984,1,0.31391179634277516,0.045193293822976766,5556,5578,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,y,5,4.999999925494195,3,0.226601871850252,2,0.359806382215848,0.133204510365596,5556,5578,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,y,6,4.999999925494195,0,0.1783657307415407,1,0.21351738974542847,0.03515165900388778,5556,5578,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,y,7,4.999999925494195,3,0.1677465802735781,6,0.17084976694155612,0.003103186667978014,5556,5578,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,y,8,4.999999925494195,1,0.1421886249100072,1,0.21620652563642884,0.07401790072642164,5556,5578,current_best
Mouse,POLYIC_20190628_mouse36__E3_P1,x,2,3.1999998807907124,1,0.5142787996127783,1,0.5011574074074074,-0.013121392205370896,4132,4320,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,3,3.1999998807907124,2,0.3477734753146176,0,0.35,0.0022265246853823695,4132,4320,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,4,3.1999998807907124,3,0.2633107454017425,0,0.26087962962962963,-0.0024311157721128573,4132,4320,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,5,3.1999998807907124,0,0.20716360116166505,0,0.20694444444444443,-0.00021915671722061436,4132,4320,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,6,3.1999998807907124,5,0.18635043562439496,5,0.18032407407407408,-0.00602636155032088,4132,4320,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,7,3.1999998807907124,4,0.15246853823814133,5,0.1527777777777778,0.00030923953963646333,4132,4320,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,x,8,3.1999998807907124,1,0.13649564375605033,0,0.13472222222222222,-0.0017734215338281178,4132,4320,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,2,4.999999925494195,0,0.5149388048956084,1,0.5509077963688145,0.03596899147320609,5556,5618,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,3,4.999999925494195,1,0.34485241180705545,2,0.3504805980776077,0.005628186270552227,5556,5618,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,4,4.999999925494195,2,0.2687185025197984,1,0.30580277678889284,0.03708427426909444,5556,5618,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,5,4.999999925494195,3,0.226601871850252,2,0.3433606265574938,0.11675875470724179,5556,5618,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,6,4.999999925494195,0,0.1783657307415407,1,0.20380918476326096,0.02544345402172027,5556,5618,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,7,4.999999925494195,3,0.1677465802735781,0,0.1724813100747597,0.004734729801181586,5556,5618,unetr_style
Mouse,POLYIC_20190628_mouse36__E3_P1,y,8,4.999999925494195,1,0.1421886249100072,1,0.20701317194731222,0.06482454703730503,5556,5618,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,2,3.1999998807907124,1,0.5009940357852882,0,0.5193467336683417,0.018352697883053493,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,3,3.1999998807907124,2,0.3429423459244533,1,0.34095477386934675,-0.0019875720551065235,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,4,3.1999998807907124,3,0.26118290258449306,0,0.2620603015075377,0.0008773989230446144,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,5,3.1999998807907124,2,0.20526838966202784,4,0.21331658291457287,0.008048193252545022,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,6,3.1999998807907124,3,0.18116302186878727,4,0.1829145728643216,0.00175155099553434,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,7,3.1999998807907124,2,0.16451292246520874,3,0.16005025125628142,-0.004462671208927321,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,8,3.1999998807907124,7,0.13817097415506957,6,0.14045226130653266,0.002281287151463085,4024,3980,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,2,4.999999925494195,0,0.5070831819832909,1,0.5454052098408104,0.03832202785751948,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,3,4.999999925494195,1,0.3458045768252815,2,0.3475036179450072,0.0016990411197257416,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,4,4.999999925494195,2,0.2586269524155467,1,0.2901591895803184,0.031532237164771715,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,5,4.999999925494195,3,0.21503814021067927,2,0.361794500723589,0.14675636051290972,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,6,4.999999925494195,4,0.18779513258263714,3,0.20803183791606367,0.02023670533342653,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,7,4.999999925494195,0,0.15710134398837633,0,0.17311866859623734,0.01601732460786101,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,8,4.999999925494195,1,0.143116600072648,1,0.21183068017366136,0.06871408010101335,5506,5528,current_best
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,2,3.1999998807907124,1,0.5009940357852882,0,0.5160594439117929,0.015065408126504698,4024,4172,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,3,3.1999998807907124,2,0.3429423459244533,0,0.3389261744966443,-0.004016171427808968,4024,4172,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,4,3.1999998807907124,3,0.26118290258449306,0,0.2598274209012464,-0.0013554816832466732,4024,4172,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,5,3.1999998807907124,2,0.20526838966202784,2,0.21668264621284755,0.011414256550819707,4024,4172,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,6,3.1999998807907124,3,0.18116302186878727,4,0.17497603068072867,-0.006186991188058599,4024,4172,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,7,3.1999998807907124,2,0.16451292246520874,2,0.15508149568552254,-0.009431426779686197,4024,4172,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,x,8,3.1999998807907124,7,0.13817097415506957,0,0.1406999041227229,0.0025289299676533317,4024,4172,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,2,4.999999925494195,0,0.5070831819832909,1,0.5562522393407381,0.04916905735744714,5506,5582,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,3,4.999999925494195,1,0.3458045768252815,0,0.34396273737011823,-0.0018418394551632522,5506,5582,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,4,4.999999925494195,2,0.2586269524155467,1,0.2998925116445718,0.04126555922902514,5506,5582,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,5,4.999999925494195,3,0.21503814021067927,2,0.355965603726263,0.14092746351558375,5506,5582,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,6,4.999999925494195,4,0.18779513258263714,3,0.2223217484772483,0.03452661589461117,5506,5582,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,7,4.999999925494195,0,0.15710134398837633,2,0.17108563238982444,0.013984288401448108,5506,5582,unetr_style
Mouse,POLYIC_20190629_polyic_mo__E3_P1,y,8,4.999999925494195,1,0.143116600072648,1,0.20261554998208528,0.05949894990943727,5506,5582,unetr_style
